83994,1654244021,1654244021,13,91,36,95,2,1.00,689.92
83995,1654244025,1654244025,13,91,36,95,1,1.00,690.00
83996,1654244030,1654244030,13,91,36,95,2,1.00,694.88
83997,1654244032,1654244032,13,91,36,95,1,1.00,694.92
83998,1654244036,1654244036,13,91,36,95,2,1.00,699.39
83999,1654244045,1654244045,13,91,36,95,1,1.00,699.45
84000,1654244048,1654244048,13,91,36,95,2,1.00,703.02
84001,1654244049,1654244049,13,91,36,95,1,1.00,703.07
84003,1654244053,1654244053,13,91,36,95,4,1.00,693.94
84004,1654244053,1654244053,13,91,36,95,1,1.00,693.94
84005,1654244056,1654244056,13,91,36,95,4,1.00,684.06
84006,1654244056,1654244056,13,91,36,95,1,1.00,684.06
84008,1654244062,1654244062,13,91,36,95,2,1.00,689.80
84009,1654244063,1654244063,13,91,36,95,4,1.00,688.14
84010,1654244064,1654244064,13,91,36,95,4,1.00,684.06
84011,1654244064,1654244064,13,91,36,95,4,1.00,682.70
84012,1654244064,1654244064,13,91,36,95,4,1.00,681.34
84013,1654244064,1654244064,13,91,36,95,4,1.00,679.98
84014,1654244065,1654244065,13,91,36,95,1,1.00,679.98
84015,1654244066,1654244066,13,91,36,95,2,1.00,680.65
84016,1654244084,1654244084,13,91,36,95,1,1.00,680.65
84017,1654244095,1654244095,13,91,36,95,2,1.00,691.96
84018,1654244096,1654244096,13,91,36,95,4,1.00,682.70
84020,1654244104,1654244104,13,91,36,95,4,1.00,674.54
84021,1654244105,1654244105,13,91,36,95,1,1.00,674.54
84022,1654244116,1654244116,13,91,36,95,2,1.00,684.75
84024,1654244125,1654244125,13,91,36,95,1,1.00,684.82
84025,1654244131,1654244131,13,91,36,95,2,1.00,691.14
84027,1654244145,1654244145,13,91,36,95,4,1.00,682.70
84028,1654244146,1654244146,13,91,36,95,1,1.00,682.70
84029,1654244151,1654244151,13,91,36,95,2,1.00,687.19
84030,1654244153,1654244153,13,91,36,95,1,1.00,687.25
84031,1654244157,1654244157,13,91,36,95,2,1.00,691.01
84032,1654244166,1654244166,13,91,36,95,1,1.00,691.06
84034,1654244189,1654244189,13,91,36,95,2,1.00,713.33
84036,1654244249,1654244249,13,91,36,95,1,1.00,713.33
84037,1654244256,1654244256,13,91,36,95,2,1.00,719.64
84040,1654244303,1654244303,13,91,36,95,1,1.00,719.64
84042,1654244314,1654244314,13,91,36,95,2,1.00,730.22
84043,1654244318,1654244318,13,91,36,95,1,1.00,730.28
84044,1654244319,1654244319,13,91,36,95,2,1.00,730.29
84046,1654244325,1654244325,13,91,36,95,1,1.00,0.00
84047,1654244326,1654244326,13,91,36,95,3,1.00,724.86
84048,1654244328,1654244328,13,91,36,95,4,1.00,703.39
84050,1654244354,1654244354,13,91,36,95,2,1.00,729.13
84058,1654244519,1654244519,13,91,36,95,1,1.00,729.13
84059,1654244535,1654244535,13,91,36,95,2,1.00,744.37
84087,1654244935,1654244935,13,91,36,95,1,1.00,744.37
84088,1654244941,1654244941,13,91,36,95,2,1.00,749.87
84089,1654244955,1654244955,13,91,36,95,1,1.00,749.94
84090,1654244958,1654244958,13,91,36,95,4,1.00,742.54
84091,1654244963,1654244963,13,91,36,95,2,1.00,746.94
84092,1654244986,1654244986,13,91,36,95,1,1.00,746.94
84093,1654244991,1654244991,13,91,36,95,2,1.00,752.32
84094,1654245072,1654245072,13,91,36,95,1,1.00,752.32
84095,1654245073,1654245073,13,91,36,95,4,1.00,739.84
84096,1654245104,1654245104,13,91,36,95,1,1.00,0.00
84097,1654245106,1654245106,13,91,36,95,3,1.00,718.06
84098,1654245111,1654245111,13,91,36,95,3,1.00,739.84
84099,1654245111,1654245111,13,91,36,95,1,1.00,739.84
84100,1654245132,1654245132,13,91,36,95,2,1.00,760.18
84101,1654245133,1654245133,13,91,36,95,1,1.00,760.21
84102,1654245133,1654245133,13,91,36,95,2,1.00,760.70
84103,1654245141,1654245141,13,91,36,95,1,1.00,760.74
84104,1654245156,1654245156,13,91,36,95,2,1.00,776.02
84105,1654245250,1654245250,13,91,36,95,1,1.00,776.02
84106,1654245257,1654245257,13,91,36,95,2,1.00,781.30
84107,1654245270,1654245270,13,91,36,95,1,1.00,781.34
84108,1654245272,1654245272,13,91,36,95,2,1.00,783.50
84109,1654245294,1654245294,13,91,36,95,1,1.00,783.50
84110,1654245297,1654245297,13,91,36,95,2,1.00,786.40
84111,1654245309,1654245309,13,91,36,95,1,1.00,786.47
84112,1654245310,1654245310,13,91,36,95,2,1.00,787.90
84113,1654245312,1654245312,13,91,36,95,4,1.00,774.95
84114,1654245313,1654245313,13,91,36,95,1,1.00,774.95
84115,1654245326,1654245326,13,91,36,95,2,1.00,787.22
84117,1654245331,1654245331,13,91,36,95,1,1.00,787.28
84118,1654245332,1654245332,13,91,36,95,2,1.00,787.76
84119,1654245339,1654245339,13,91,36,95,1,1.00,787.83
84121,1654245341,1654245341,13,91,36,95,2,1.00,789.83
84122,1654245351,1654245351,13,91,36,95,1,1.00,789.90
84123,1654245355,1654245355,13,91,36,95,2,1.00,793.58
84124,1654245355,1654245355,13,91,36,95,1,1.00,793.64
84125,1654245363,1654245363,13,91,36,95,2,1.00,801.79
84133,1654245501,1654245501,13,91,36,95,1,1.00,801.79
84134,1654245506,1654245506,13,91,36,95,2,1.00,806.58
84139,1654245584,1654245584,13,91,36,95,1,1.00,806.58
84141,1654245605,1654245605,13,91,36,95,2,1.00,826.30
84142,1654245608,1654245608,13,91,36,95,1,1.00,826.37
84143,1654245609,1654245609,13,91,36,95,2,1.00,828.09
84144,1654245611,1654245611,13,91,36,95,1,1.00,828.15
84145,1654245612,1654245612,13,91,36,95,2,1.00,828.75
84146,1654245631,1654245631,13,91,36,95,1,1.00,828.75
84147,1654245633,1654245633,13,91,36,95,2,1.00,830.37
84148,1654245638,1654245638,13,91,36,95,1,1.00,830.42
84149,1654245640,1654245640,13,91,36,95,2,1.00,832.05
84150,1654245648,1654245648,13,91,36,95,1,1.00,832.12
84151,1654245650,1654245650,13,91,36,95,2,1.00,834.53
84152,1654245651,1654245651,13,91,36,95,1,1.00,834.58
84153,1654245652,1654245652,13,91,36,95,2,1.00,835.56
84154,1654245657,1654245657,13,91,36,95,1,1.00,835.63
84155,1654245657,1654245657,13,91,36,95,2,1.00,836.22
84156,1654245660,1654245660,13,91,36,95,1,1.00,836.28
84157,1654245667,1654245667,13,91,36,95,2,1.00,843.73
84158,1654245669,1654245669,13,91,36,95,4,1.00,831.65
84159,1654245670,1654245670,13,91,36,95,1,1.00,831.65
84160,1654245674,1654245674,13,91,36,95,2,1.00,835.68
84161,1654245676,1654245676,13,91,36,95,1,1.00,835.71
84164,1654245677,1654245677,13,91,36,95,2,1.00,836.70
84165,1654245711,1654245711,13,91,36,95,1,1.00,836.70
84166,1654245725,1654245725,13,91,36,95,2,1.00,850.03
84181,1654246013,1654246013,13,91,36,95,1,1.00,850.03
84182,1654246019,1654246019,13,91,36,95,3,1.00,858.65
84183,1654246020,1654246020,13,91,36,95,3,1.00,870.80
84187,1654246055,1654246055,13,91,36,95,1,1.00,0.00
84188,1654246059,1654246059,13,91,36,95,3,1.00,870.37
84199,1654246083,1654246083,13,91,36,95,2,1.00,893.88
84200,1654246083,1654246083,13,91,36,95,1,1.00,893.94
84201,1654246086,1654246086,13,91,36,95,2,1.00,896.65
84206,1654246154,1654246154,13,91,36,95,1,1.00,896.65
84207,1654246161,1654246161,13,91,36,95,2,1.00,902.34
84208,1654246169,1654246169,13,91,36,95,1,1.00,902.41
84215,1654246188,1654246188,13,91,36,95,2,1.00,921.22
84216,1654246188,1654246188,13,91,36,95,1,1.00,921.29
84217,1654246203,1654246203,13,91,36,95,2,1.00,936.34
84218,1654246206,1654246206,13,91,36,95,1,1.00,936.40
84220,1654246231,1654246231,13,91,36,95,4,1.00,953.16
84221,1654246231,1654246231,13,91,36,95,1,1.00,953.16
84222,1654246237,1654246237,13,91,36,95,2,1.00,959.42
84242,1654246319,1654246319,13,91,36,95,1,1.00,959.42
84247,1654246365,1654246365,13,91,36,95,2,1.00,1005.55
84248,1654246366,1654246366,13,91,36,95,1,1.00,1005.58
84249,1654246368,1654246368,13,91,36,95,2,1.00,1006.86
84250,1654246368,1654246368,13,91,36,95,1,1.00,1006.91
84252,1654246384,1654246384,13,91,36,95,2,1.00,1022.29
84253,1654246410,1654246410,13,91,36,95,1,1.00,1022.29
84254,1654246421,1654246421,13,91,36,95,2,1.00,1033.14
84255,1654246425,1654246425,13,91,36,95,1,1.00,1033.20
84262,1654246486,1654246486,13,91,36,95,2,1.00,1095.14
84263,1654246487,1654246487,13,91,36,95,1,1.00,1095.20
84266,1654246492,1654246492,13,91,36,95,2,1.00,1099.42
84269,1654246496,1654246496,13,91,36,95,1,1.00,1099.49
84271,1654246503,1654246503,13,91,36,95,2,1.00,1106.17
84272,1654246504,1654246504,13,91,36,95,1,1.00,1106.23
84273,1654246525,1654246525,13,91,36,95,2,1.00,1127.72
84277,1654246535,1654246535,13,91,36,95,1,1.00,1127.78
84278,1654246539,1654246539,13,91,36,95,2,1.00,1131.27
84279,1654246544,1654246544,13,91,36,95,1,1.00,1131.33
84280,1654246548,1654246548,13,91,36,95,2,1.00,1135.38
84281,1654246563,1654246563,13,91,36,95,1,1.00,1135.44
84287,1654246674,1654246674,13,91,36,95,4,1.00,1228.57
84288,1654246674,1654246674,13,91,36,95,1,1.00,1228.57
84290,1654246697,1654246697,13,91,36,95,2,1.00,1251.06
84291,1654246701,1654246701,13,91,36,95,1,1.00,1251.10
84292,1654246702,1654246702,13,91,36,95,2,1.00,1252.17
84293,1654246705,1654246705,13,91,36,95,1,1.00,1252.23
84294,1654246707,1654246707,13,91,36,95,2,1.00,1253.63
84295,1654246708,1654246708,13,91,36,95,1,1.00,1253.70
84296,1654246755,1654246755,13,91,36,95,2,1.00,1301.48
84297,1654246755,1654246755,13,91,36,95,5,1.00,1301.48
76127,1653048635,1653048635,13,91,38,95,1,1.00,0.00
76128,1653048642,1653048642,13,91,38,95,6,2.00,5.35
87099,1654337578,1654337578,13,91,38,95,1,1.00,0.00
87100,1654337592,1654337592,13,91,38,95,6,2.00,13.38
87102,1654337629,1654337629,13,91,38,95,2,2.00,88.58
87103,1654337658,1654337658,13,91,38,95,1,2.00,88.58
87116,1654338265,1654338265,13,91,38,95,2,2.00,1301.48
87117,1654338265,1654338265,13,91,38,95,5,2.00,1301.48
69344,1652701909,1652701909,13,91,39,95,1,1.00,0.00
69394,1652703233,1652703233,13,91,39,95,5,1.00,1301.48
69395,1652703234,1652703234,13,91,39,95,2,1.00,1301.48
76524,1653185734,1653185734,13,91,40,95,1,1.00,0.00
76528,1653187052,1653187052,13,91,40,95,2,1.00,1301.48
76529,1653187052,1653187052,13,91,40,95,5,1.00,1301.48
77791,1653305558,1653305558,13,91,41,95,1,1.00,0.00
77800,1653306861,1653306861,13,91,41,95,2,1.00,1301.48
77801,1653306861,1653306861,13,91,41,95,5,1.00,1301.48
70194,1652954935,1652954935,13,91,42,95,1,1.00,0.00
70198,1652955700,1652955700,13,91,42,95,2,1.00,764.76
70199,1652955701,1652955701,13,91,42,95,1,1.00,764.82
70206,1652956238,1652956238,13,91,42,95,2,1.00,1301.48
70207,1652956238,1652956238,13,91,42,95,5,1.00,1301.48
66007,1652417327,1652417327,13,91,43,95,1,1.00,0.00
66008,1652418630,1652418630,13,91,43,95,2,1.00,1301.48
66009,1652418630,1652418630,13,91,43,95,5,1.00,1301.48
26196,1651155983,1651155983,13,91,44,95,1,1.00,0.00
26200,1651157285,1651157285,13,91,44,95,5,1.00,1301.48
26201,1651157285,1651157285,13,91,44,95,2,1.00,1301.48
71437,1652971691,1652971691,13,91,45,95,1,1.00,0.00
71517,1652972992,1652972992,13,91,45,95,5,1.00,1301.48
71518,1652972992,1652972992,13,91,45,95,2,1.00,1301.48
90822,1654396511,1654396511,13,91,45,95,1,1.00,0.00
90826,1654396601,1654396601,13,91,45,95,2,1.00,90.28
90827,1654396638,1654396638,13,91,45,95,1,1.00,90.28
90851,1654396744,1654396744,13,91,45,95,2,1.00,195.62
90865,1654397018,1654397018,13,91,45,95,1,1.00,195.62
90866,1654397024,1654397024,13,91,45,95,3,1.00,237.92
90867,1654397025,1654397025,13,91,45,95,4,1.00,0.00
90868,1654397025,1654397025,13,91,45,95,3,1.00,282.40
90869,1654397025,1654397025,13,91,45,95,4,1.00,0.00
90870,1654397026,1654397026,13,91,45,95,1,1.00,0.00
90871,1654397030,1654397030,13,91,45,95,5,1.00,1301.48
90872,1654397030,1654397030,13,91,45,95,3,1.00,1301.48
90873,1654397030,1654397030,13,91,45,95,4,1.00,0.00
90874,1654397030,1654397030,13,91,45,95,2,1.00,0.10
90875,1654397031,1654397031,13,91,45,95,1,1.00,0.44
90876,1654397032,1654397032,13,91,45,95,3,1.00,1301.48
90877,1654397032,1654397032,13,91,45,95,5,1.00,1301.48
90878,1654397033,1654397033,13,91,45,95,4,1.00,0.00
90879,1654397035,1654397035,13,91,45,95,3,1.00,1301.48
90880,1654397035,1654397035,13,91,45,95,5,1.00,1301.48
90881,1654397036,1654397036,13,91,45,95,4,1.00,0.00
90884,1654397037,1654397037,13,91,45,95,3,1.00,1301.48
90885,1654397037,1654397037,13,91,45,95,5,1.00,1301.48
90888,1654397039,1654397039,13,91,45,95,4,1.00,72.48
91007,1654397852,1654397852,13,91,45,95,5,1.00,72.80
91008,1654397853,1654397853,13,91,45,95,4,1.00,56.81
91009,1654397853,1654397853,13,91,45,95,4,1.00,13.28
91010,1654397853,1654397853,13,91,45,95,5,1.00,13.28
91011,1654397853,1654397853,13,91,45,95,4,1.00,0.00
91012,1654397853,1654397853,13,91,45,95,5,1.00,56.81
91013,1654397853,1654397853,13,91,45,95,4,1.00,33.93
91014,1654397854,1654397854,13,91,45,95,1,1.00,0.00
91015,1654397855,1654397855,13,91,45,95,5,1.00,1301.48
91016,1654397856,1654397856,13,91,45,95,3,1.00,1301.48
91017,1654397862,1654397862,13,91,45,95,1,1.00,0.00
91035,1654398053,1654398053,13,91,45,95,2,1.00,189.37
91036,1654398062,1654398062,13,91,45,95,1,1.00,189.87
91109,1654398434,1654398434,13,91,45,95,3,1.00,594.63
91110,1654398434,1654398434,13,91,45,95,3,1.00,639.55
91111,1654398435,1654398435,13,91,45,95,4,1.00,639.20
91112,1654398436,1654398436,13,91,45,95,4,1.00,611.59
91113,1654398436,1654398436,13,91,45,95,4,1.00,610.79
91119,1654398496,1654398496,13,91,45,95,2,1.00,670.77
91134,1654398543,1654398543,13,91,45,95,1,1.00,670.77
91142,1654398557,1654398557,13,91,45,95,2,1.00,683.86
91161,1654398584,1654398584,13,91,45,95,1,1.00,683.86
91166,1654398648,1654398648,13,91,45,95,2,1.00,747.09
91167,1654398654,1654398654,13,91,45,95,1,1.00,747.62
96128,1654436303,1654436303,13,91,45,95,1,1.00,0.00
96137,1654436333,1654436333,13,91,45,95,6,1.50,29.81
96160,1654436472,1654436472,13,91,45,95,6,2.00,237.48
96162,1654436473,1654436473,13,91,45,95,6,0.80,238.71
96164,1654436474,1654436474,13,91,45,95,6,1.00,240.43
96194,1654436552,1654436552,13,91,45,95,2,1.00,318.28
96195,1654436642,1654436642,13,91,45,95,1,1.00,318.28
96196,1654436652,1654436652,13,91,45,95,2,1.00,327.72
96208,1654436692,1654436692,13,91,45,95,1,1.00,327.72
96213,1654436829,1654436829,13,91,45,95,2,1.00,463.32
96223,1654436901,1654436901,13,91,45,95,1,1.00,463.32
96228,1654437003,1654437003,13,91,45,95,3,1.00,590.42
96229,1654437003,1654437003,13,91,45,95,4,1.00,590.09
96230,1654437004,1654437004,13,91,45,95,3,1.00,639.51
96231,1654437004,1654437004,13,91,45,95,4,1.00,639.27
96236,1654437045,1654437045,13,91,45,95,2,1.00,679.77
96237,1654437055,1654437055,13,91,45,95,1,1.00,680.30
96239,1654437129,1654437129,13,91,45,95,2,1.00,753.26
96242,1654437161,1654437161,13,91,45,95,1,1.00,753.26
96243,1654437166,1654437166,13,91,45,95,4,1.00,741.96
96244,1654437205,1654437205,13,91,45,95,2,1.00,781.33
96250,1654437305,1654437305,13,91,45,95,1,1.00,781.33
96251,1654437352,1654437352,13,91,45,95,2,1.00,827.24
96255,1654437409,1654437409,13,91,45,95,1,1.00,827.24
96259,1654437418,1654437418,13,91,45,95,2,1.00,835.33
96270,1654437601,1654437601,13,91,45,95,1,1.00,835.33
96273,1654437602,1654437602,13,91,45,95,3,1.00,1301.48
96274,1654437602,1654437602,13,91,45,95,5,1.00,1301.48
96286,1654437604,1654437604,13,91,45,95,4,1.00,847.02
26199,1651156727,1651156727,13,91,47,95,1,1.00,0.00
26203,1651158029,1651158029,13,91,47,95,5,1.00,1301.48
26204,1651158029,1651158029,13,91,47,95,2,1.00,1301.48
91381,1654408392,1654408392,13,91,47,95,1,1.00,0.00
91382,1654408398,1654408398,13,91,47,95,2,1.00,5.67
91552,1654410634,1654410634,13,91,47,95,1,1.00,5.67
91553,1654410658,1654410658,13,91,47,95,6,1.50,28.87
91554,1654410716,1654410716,13,91,47,95,2,1.50,114.65
91569,1654410765,1654410765,13,91,47,95,1,1.50,114.65
91573,1654410811,1654410811,13,91,47,95,4,1.50,166.66
91574,1654410811,1654410811,13,91,47,95,4,1.50,165.76
91583,1654410949,1654410949,13,91,47,95,2,1.50,372.45
91584,1654410984,1654410984,13,91,47,95,1,1.50,372.45
91587,1654411067,1654411067,13,91,47,95,2,1.50,496.31
91594,1654411164,1654411164,13,91,47,95,1,1.50,496.31
91843,1654411702,1654411702,13,91,47,95,2,1.50,1301.48
91844,1654411702,1654411702,13,91,47,95,5,1.50,1301.48
26277,1651239969,1651239969,13,91,48,95,1,1.00,0.00
26282,1651241272,1651241272,13,91,48,95,2,1.00,1301.48
26283,1651241272,1651241272,13,91,48,95,5,1.00,1301.48
26124,1651128522,1651128522,13,91,49,95,1,1.00,0.00
26125,1651129824,1651129824,13,91,49,95,5,1.00,1301.48
26126,1651129824,1651129824,13,91,49,95,2,1.00,1301.48
88709,1654352292,1654352292,13,91,49,95,1,1.00,0.00
88710,1654352294,1654352294,13,91,49,95,2,1.00,0.98
88711,1654352295,1654352295,13,91,49,95,6,1.50,0.98
88712,1654352297,1654352297,13,91,49,95,1,1.50,1.04
88713,1654352305,1654352305,13,91,49,95,2,1.50,12.88
88714,1654352310,1654352310,13,91,49,95,1,1.50,12.99
88715,1654352311,1654352311,13,91,49,95,2,1.50,15.37
88716,1654352370,1654352370,13,91,49,95,1,1.50,15.37
88717,1654352391,1654352391,13,91,49,95,4,1.50,24.75
88718,1654352391,1654352391,13,91,49,95,1,1.50,24.75
88719,1654352431,1654352431,13,91,49,95,4,1.50,57.75
88720,1654352431,1654352431,13,91,49,95,1,1.50,57.75
88727,1654352654,1654352654,13,91,49,95,4,1.50,354.76
88728,1654352654,1654352654,13,91,49,95,1,1.50,354.76
88729,1654352655,1654352655,13,91,49,95,4,1.50,313.51
88730,1654352657,1654352657,13,91,49,95,2,1.50,315.23
88731,1654352669,1654352669,13,91,49,95,1,1.50,315.32
88734,1654352863,1654352863,13,91,49,95,4,1.50,572.94
88735,1654352863,1654352863,13,91,49,95,1,1.50,572.94
88736,1654352864,1654352864,13,91,49,95,6,1.00,575.26
88738,1654352935,1654352935,13,91,49,95,2,1.00,645.90
88739,1654352949,1654352949,13,91,49,95,1,1.00,645.95
88750,1654352980,1654352980,13,91,49,95,2,1.00,676.96
88754,1654353078,1654353078,13,91,49,95,1,1.00,676.96
88764,1654353361,1654353361,13,91,49,95,2,1.00,959.80
88765,1654353369,1654353369,13,91,49,95,1,1.00,959.87
88767,1654353433,1654353433,13,91,49,95,2,1.00,1023.96
88768,1654353435,1654353435,13,91,49,95,1,1.00,1024.03
88770,1654353442,1654353442,13,91,49,95,2,1.00,1031.22
88771,1654353447,1654353447,13,91,49,95,1,1.00,1031.27
88777,1654353472,1654353472,13,91,49,95,2,1.00,1056.72
88782,1654353490,1654353490,13,91,49,95,1,1.00,1056.72
88783,1654353491,1654353491,13,91,49,95,2,1.00,1058.15
88798,1654353604,1654353604,13,91,49,95,1,1.00,1058.15
88799,1654353610,1654353610,13,91,49,95,2,1.00,1058.15
88800,1654353611,1654353611,13,91,49,95,1,1.00,1058.15
88801,1654353614,1654353614,13,91,49,95,3,1.00,1068.67
88802,1654353621,1654353621,13,91,49,95,1,1.00,0.00
88803,1654353624,1654353624,13,91,49,95,3,1.00,1139.57
88804,1654353624,1654353624,13,91,49,95,4,1.00,1133.28
88805,1654353625,1654353625,13,91,49,95,4,1.00,1092.26
88806,1654353627,1654353627,13,91,49,95,4,1.00,1074.82
88807,1654353628,1654353628,13,91,49,95,4,1.00,1047.13
88808,1654353635,1654353635,13,91,49,95,2,1.00,1049.43
88809,1654353647,1654353647,13,91,49,95,1,1.00,1049.47
88810,1654353687,1654353687,13,91,49,95,2,1.00,1089.80
88811,1654353700,1654353700,13,91,49,95,1,1.00,0.00
88812,1654353704,1654353704,13,91,49,95,3,1.00,1167.10
88813,1654353715,1654353715,13,91,49,95,3,1.00,1261.62
88814,1654353715,1654353715,13,91,49,95,1,1.00,1261.62
88815,1654353717,1654353717,13,91,49,95,4,1.00,1110.78
88816,1654353719,1654353719,13,91,49,95,2,1.00,1111.90
88817,1654353721,1654353721,13,91,49,95,1,1.00,1111.97
88818,1654353730,1654353730,13,91,49,95,4,1.00,429.88
88830,1654353887,1654353887,13,91,49,95,6,1.50,585.98
88832,1654353898,1654353898,13,91,49,95,2,1.50,602.52
75911,1653038900,1653038900,13,91,50,95,1,1.00,0.00
75912,1653038902,1653038902,13,91,50,95,6,1.50,1.93
75913,1653038903,1653038903,13,91,50,95,6,2.00,2.11
75914,1653038904,1653038904,13,91,50,95,6,0.80,4.15
75915,1653038904,1653038904,13,91,50,95,6,1.00,4.40
75916,1653038904,1653038904,13,91,50,95,6,1.50,4.70
75947,1653039769,1653039769,13,91,50,95,5,1.50,1301.48
75948,1653039769,1653039769,13,91,50,95,2,1.50,1301.48
25293,1650891372,1650891372,13,91,51,95,1,1.00,0.07
25294,1650891563,1650891563,13,91,51,95,2,1.00,190.40
25428,1650936620,1650936620,13,91,51,95,1,1.00,193.27
25429,1650936620,1650936620,13,91,51,95,3,1.00,193.28
25430,1650936675,1650936675,13,91,51,95,1,1.00,0.00
25431,1650936678,1650936678,13,91,51,95,4,1.00,0.17
25432,1650936681,1650936681,13,91,51,95,3,1.00,16.23
25433,1650936681,1650936681,13,91,51,95,4,1.00,13.27
25434,1650936681,1650936681,13,91,51,95,3,1.00,551.98
25435,1650936682,1650936682,13,91,51,95,3,1.00,809.03
25436,1650936683,1650936683,13,91,51,95,3,1.00,846.23
25437,1650936699,1650936699,13,91,51,95,4,1.00,843.27
25438,1650936718,1650936718,13,91,51,95,2,1.00,861.81
25439,1650936718,1650936718,13,91,51,95,1,1.00,861.81
25440,1650936732,1650936732,13,91,51,95,1,1.00,0.07
25441,1650936735,1650936735,13,91,51,95,3,1.00,841.50
