132354,1685182831,1685182831,13,68,320,66,4,1.50,690.96
132355,1685182831,1685182831,13,68,320,66,4,1.50,689.79
132356,1685182831,1685182831,13,68,320,66,3,1.50,689.79
132357,1685182832,1685182832,13,68,320,66,4,1.50,783.22
132358,1685182832,1685182832,13,68,320,66,3,1.50,783.22
132359,1685182832,1685182832,13,68,320,66,4,1.50,780.27
132360,1685182832,1685182832,13,68,320,66,4,1.50,780.27
132361,1685182832,1685182832,13,68,320,66,1,1.50,783.22
132362,1685182834,1685182834,13,68,320,66,4,1.50,782.36
132363,1685182834,1685182834,13,68,320,66,4,1.50,782.36
132364,1685182835,1685182835,13,68,320,66,1,1.50,783.19
132365,1685182835,1685182835,13,68,320,66,4,1.50,783.19
132366,1685182835,1685182835,13,68,320,66,2,1.50,783.19
132368,1685182835,1685182835,13,68,320,66,1,1.50,782.36
132369,1685182837,1685182837,13,68,320,66,4,1.50,759.85
132370,1685182837,1685182837,13,68,320,66,4,1.50,759.85
132371,1685182837,1685182837,13,68,320,66,4,1.50,758.20
132372,1685182837,1685182837,13,68,320,66,4,1.50,758.20
132373,1685182838,1685182838,13,68,320,66,4,1.50,726.54
132374,1685182838,1685182838,13,68,320,66,4,1.50,726.54
132375,1685182838,1685182838,13,68,320,66,3,1.50,727.74
132376,1685182838,1685182838,13,68,320,66,4,1.50,727.74
132378,1685182839,1685182839,13,68,320,66,2,1.50,729.71
132380,1685182846,1685182846,13,68,320,66,1,1.50,729.71
132382,1685182853,1685182853,13,68,320,66,2,1.50,740.01
132383,1685182871,1685182871,13,68,320,66,1,1.50,740.01
132384,1685182881,1685182881,13,68,320,66,6,2.00,755.05
132397,1685183000,1685183000,13,68,320,66,2,2.00,991.58
132398,1685183012,1685183012,13,68,320,66,1,2.00,991.58
132399,1685183013,1685183013,13,68,320,66,3,2.00,992.67
132402,1685183059,1685183059,13,68,320,66,3,2.00,1058.74
132403,1685183066,1685183066,13,68,320,66,3,2.00,1064.91
132404,1685183069,1685183069,13,68,320,66,3,2.00,1067.58
132410,1685183100,1685183100,13,68,320,66,3,2.00,1115.44
132426,1685183180,1685183180,13,68,320,66,3,2.00,1227.54
116987,1681027706,1681027706,13,68,321,66,1,1.00,0.02
116988,1681027709,1681027709,13,68,321,66,6,2.00,2.68
116996,1681028751,1681028751,13,68,321,66,1,1.00,0.00
116997,1681028752,1681028752,13,68,321,66,3,1.00,1924.21
116998,1681028754,1681028754,13,68,321,66,2,1.00,1924.61
116999,1681028754,1681028754,13,68,321,66,5,1.00,1924.61
132405,1685183082,1685183082,13,68,323,66,1,1.00,0.00
132406,1685183085,1685183085,13,68,323,66,3,1.00,4.32
132407,1685183085,1685183085,13,68,323,66,3,1.00,28.08
132408,1685183085,1685183085,13,68,323,66,3,1.00,62.63
132409,1685183087,1685183087,13,68,323,66,3,1.00,1924.21
132415,1685183158,1685183158,13,68,323,66,1,1.00,0.00
132416,1685183160,1685183160,13,68,323,66,2,1.00,1.56
132417,1685183160,1685183160,13,68,323,66,3,1.00,1304.47
132418,1685183162,1685183162,13,68,323,66,3,1.00,1529.08
132419,1685183165,1685183165,13,68,323,66,3,1.00,1752.68
132420,1685183166,1685183166,13,68,323,66,3,1.00,1877.11
132421,1685183168,1685183168,13,68,323,66,3,1.00,1924.21
132422,1685183172,1685183172,13,68,323,66,1,1.00,1924.21
132423,1685183173,1685183173,13,68,323,66,5,1.00,1924.61
132424,1685183173,1685183173,13,68,323,66,2,1.00,1924.61
146421,1685371423,1685371423,13,68,325,66,1,1.00,0.00
146430,1685371484,1685371484,13,68,325,66,1,1.00,0.00
146431,1685371485,1685371485,13,68,325,66,2,1.00,0.00
146433,1685371493,1685371493,13,68,325,66,1,1.00,0.00
146435,1685371512,1685371512,13,68,325,66,6,2.00,11.38
146436,1685371514,1685371514,13,68,325,66,6,1.00,15.29
146437,1685371519,1685371519,13,68,325,66,6,2.00,20.07
146438,1685371521,1685371521,13,68,325,66,6,1.50,24.60
146439,1685371526,1685371526,13,68,325,66,2,1.50,31.72
122635,1684244753,1684244753,13,68,326,66,1,1.00,0.00
122636,1684244757,1684244757,13,68,326,66,3,1.00,5.93
122637,1684244757,1684244757,13,68,326,66,3,1.00,13.34
122638,1684244758,1684244758,13,68,326,66,3,1.00,42.99
122639,1684244758,1684244758,13,68,326,66,3,1.00,23.72
122640,1684244758,1684244758,13,68,326,66,3,1.00,32.62
122641,1684244758,1684244758,13,68,326,66,3,1.00,87.47
122642,1684244758,1684244758,13,68,326,66,3,1.00,88.95
122643,1684244764,1684244764,13,68,326,66,3,1.00,1894.66
122644,1684244764,1684244764,13,68,326,66,4,1.00,1891.87
122645,1684244764,1684244764,13,68,326,66,3,1.00,1924.21
122646,1684244764,1684244764,13,68,326,66,3,1.00,1902.19
122647,1684244764,1684244764,13,68,326,66,4,1.00,1903.66
122648,1684244764,1684244764,13,68,326,66,3,1.00,1908.09
122649,1684244765,1684244765,13,68,326,66,3,1.00,1924.21
122650,1684244800,1684244800,13,68,326,66,1,1.00,0.00
122651,1684244802,1684244802,13,68,326,66,3,1.00,1913.93
122653,1684244814,1684244814,13,68,326,66,5,1.00,1924.61
122654,1684244814,1684244814,13,68,326,66,2,1.00,1924.61
149099,1686801529,1686801529,13,68,326,66,1,1.00,0.00
121373,1683541806,1683541806,13,68,328,66,1,1.00,0.00
121374,1683541810,1683541810,13,68,328,66,6,1.50,2.14
121375,1683541810,1683541810,13,68,328,66,3,1.50,3.64
121376,1683541812,1683541812,13,68,328,66,3,1.50,1924.56
121377,1683541812,1683541812,13,68,328,66,1,1.50,1924.56
121378,1683541814,1683541814,13,68,328,66,4,1.50,1924.56
121379,1683541815,1683541815,13,68,328,66,3,1.50,1930.25
121380,1683541818,1683541818,13,68,328,66,4,1.50,1919.56
121381,1683541830,1683541830,13,68,328,66,4,1.50,1917.54
141709,1685328934,1685328934,13,68,328,66,1,1.00,0.00
141710,1685328936,1685328936,13,68,328,66,4,1.00,0.08
141711,1685328937,1685328937,13,68,328,66,4,1.00,0.00
141712,1685328941,1685328941,13,68,328,66,6,1.50,4.71
141713,1685328942,1685328942,13,68,328,66,4,1.50,3.80
141714,1685328942,1685328942,13,68,328,66,4,1.50,3.54
141715,1685328943,1685328943,13,68,328,66,6,2.00,5.46
141716,1685328944,1685328944,13,68,328,66,6,0.80,6.24
141717,1685328944,1685328944,13,68,328,66,6,1.00,6.84
141718,1685328945,1685328945,13,68,328,66,4,1.00,7.44
141719,1685328945,1685328945,13,68,328,66,6,1.50,7.54
141720,1685328945,1685328945,13,68,328,66,4,1.50,7.29
141863,1685332166,1685332166,13,68,328,66,4,1.50,1222.53
141864,1685332167,1685332167,13,68,328,66,4,1.50,1222.38
142018,1685336096,1685336096,13,68,328,66,4,1.50,1247.53
142055,1685336498,1685336498,13,68,328,66,4,1.50,1247.28
142091,1685337023,1685337023,13,68,328,66,4,1.50,1738.55
142092,1685337023,1685337023,13,68,328,66,4,1.50,1733.84
142093,1685337023,1685337023,13,68,328,66,4,1.50,1714.99
142094,1685337023,1685337023,13,68,328,66,4,1.50,1722.06
142095,1685337023,1685337023,13,68,328,66,4,1.50,1717.54
142096,1685337023,1685337023,13,68,328,66,4,1.50,1710.28
142097,1685337023,1685337023,13,68,328,66,4,1.50,1707.54
142098,1685337023,1685337023,13,68,328,66,4,1.50,1697.54
142099,1685337023,1685337023,13,68,328,66,4,1.50,1705.57
142100,1685337023,1685337023,13,68,328,66,4,1.50,1700.86
142101,1685337023,1685337023,13,68,328,66,4,1.50,1698.50
142102,1685337023,1685337023,13,68,328,66,4,1.50,1696.15
142103,1685337023,1685337023,13,68,328,66,4,1.50,1692.54
142104,1685337023,1685337023,13,68,328,66,3,1.50,1693.79
142105,1685337023,1685337023,13,68,328,66,4,1.50,1693.79
142106,1685337025,1685337025,13,68,328,66,1,1.50,1693.79
142107,1685337025,1685337025,13,68,328,66,4,1.50,1693.59
108682,1680756619,1680756619,13,68,330,66,1,1.00,0.00
108683,1680756621,1680756621,13,68,330,66,3,1.00,39.54
108684,1680756625,1680756625,13,68,330,66,3,1.00,1924.21
108685,1680756634,1680756634,13,68,330,66,5,1.00,1924.61
108686,1680756634,1680756634,13,68,330,66,2,1.00,1924.61
108688,1680756638,1680756638,13,68,330,66,4,1.00,1723.86
98257,1677636122,1677636122,13,68,331,66,1,1.00,0.00
102473,1677853260,1677853260,13,68,331,66,1,1.00,0.00
103058,1677854897,1677854897,13,68,331,66,2,1.00,1637.25
109798,1680794196,1680794196,13,68,332,66,6,1.50,0.00
109799,1680794196,1680794196,13,68,332,66,6,1.50,0.00
109800,1680794196,1680794196,13,68,332,66,1,1.50,0.00
109801,1680794199,1680794199,13,68,332,66,3,1.50,8.15
109802,1680794200,1680794200,13,68,332,66,3,1.50,409.30
109803,1680794200,1680794200,13,68,332,66,4,1.50,85.52
109804,1680794201,1680794201,13,68,332,66,1,1.50,83.49
109805,1680794201,1680794201,13,68,332,66,4,1.50,83.49
109806,1680794202,1680794202,13,68,332,66,3,1.50,124.21
109807,1680794203,1680794203,13,68,332,66,3,1.50,354.32
109808,1680794210,1680794210,13,68,332,66,4,1.50,218.81
109809,1680794212,1680794212,13,68,332,66,4,1.50,122.18
109811,1680794361,1680794361,13,68,332,66,6,1.50,0.00
109812,1680794361,1680794361,13,68,332,66,6,1.50,0.00
117299,1681057498,1681057498,13,68,332,66,6,2.50,0.00
117300,1681057498,1681057498,13,68,332,66,1,1.00,0.00
117301,1681057498,1681057498,13,68,332,66,6,2.50,0.00
117302,1681057500,1681057500,13,68,332,66,2,2.50,3.19
138028,1685257579,1685257579,13,68,332,66,6,2.00,0.00
138029,1685257579,1685257579,13,68,332,66,6,2.00,0.00
138030,1685257580,1685257580,13,68,332,66,1,2.00,0.00
138036,1685257601,1685257601,13,68,332,66,3,2.00,93.67
138037,1685257604,1685257604,13,68,332,66,3,2.00,633.29
138041,1685257644,1685257644,13,68,332,66,4,2.00,790.09
138042,1685257645,1685257645,13,68,332,66,4,2.00,712.71
138044,1685257650,1685257650,13,68,332,66,2,2.00,717.57
138053,1685257694,1685257694,13,68,332,66,4,2.00,690.31
138054,1685257697,1685257697,13,68,332,66,4,2.00,651.62
138070,1685257833,1685257833,13,68,332,66,6,2.00,0.00
138071,1685257833,1685257833,13,68,332,66,6,2.00,0.00
138072,1685257843,1685257843,13,68,332,66,1,2.00,0.00
138073,1685257846,1685257846,13,68,332,66,3,2.00,124.21
138074,1685257846,1685257846,13,68,332,66,1,2.00,124.21
138075,1685257849,1685257849,13,68,332,66,3,2.00,234.17
138077,1685257852,1685257852,13,68,332,66,3,2.00,295.26
138078,1685257855,1685257855,13,68,332,66,3,2.00,360.43
138079,1685257858,1685257858,13,68,332,66,3,2.00,407.26
138081,1685257863,1685257863,13,68,332,66,3,2.00,447.99
138082,1685257863,1685257863,13,68,332,66,1,2.00,447.99
138083,1685257865,1685257865,13,68,332,66,1,2.00,492.79
138084,1685257865,1685257865,13,68,332,66,3,2.00,492.79
138085,1685257867,1685257867,13,68,332,66,3,2.00,521.29
138086,1685257867,1685257867,13,68,332,66,4,2.00,521.29
138087,1685257868,1685257868,13,68,332,66,1,2.00,521.29
138088,1685257869,1685257869,13,68,332,66,3,2.00,551.84
138089,1685257871,1685257871,13,68,332,66,3,2.00,574.24
138090,1685257871,1685257871,13,68,332,66,1,2.00,574.24
138091,1685257884,1685257884,13,68,332,66,4,2.00,494.82
138092,1685257889,1685257889,13,68,332,66,4,2.00,441.88
138095,1685257941,1685257941,13,68,332,66,4,2.00,525.37
138096,1685257941,1685257941,13,68,332,66,1,2.00,525.37
138097,1685257943,1685257943,13,68,332,66,2,2.00,527.46
138102,1685258006,1685258006,13,68,332,66,1,2.00,527.46
138103,1685258024,1685258024,13,68,332,66,2,2.00,563.62
138104,1685258037,1685258037,13,68,332,66,1,2.00,563.78
138105,1685258046,1685258046,13,68,332,66,2,2.00,582.50
138107,1685258070,1685258070,13,68,332,66,1,2.00,582.50
138108,1685258088,1685258088,13,68,332,66,4,2.00,600.71
138109,1685258088,1685258088,13,68,332,66,1,2.00,600.71
138110,1685258090,1685258090,13,68,332,66,4,2.00,584.42
138111,1685258090,1685258090,13,68,332,66,3,2.00,586.46
138112,1685258106,1685258106,13,68,332,66,2,2.00,619.12
138130,1685258150,1685258150,13,68,332,66,1,2.00,619.12
138138,1685258187,1685258187,13,68,332,66,2,2.00,651.99
138139,1685258204,1685258204,13,68,332,66,1,1.00,0.00
138140,1685258204,1685258204,13,68,332,66,6,2.00,0.00
138141,1685258204,1685258204,13,68,332,66,6,2.00,0.00
138142,1685258208,1685258208,13,68,332,66,3,2.00,887.83
138143,1685258211,1685258211,13,68,332,66,4,2.00,792.12
138144,1685258213,1685258213,13,68,332,66,4,2.00,669.94
138146,1685258219,1685258219,13,68,332,66,4,2.00,641.44
138147,1685258221,1685258221,13,68,332,66,4,2.00,612.93
138168,1685258325,1685258325,13,68,332,66,2,2.00,820.33
138169,1685258335,1685258335,13,68,332,66,1,2.00,820.47
138177,1685258370,1685258370,13,68,332,66,2,2.00,890.55
140676,1685288712,1685288712,13,68,332,66,6,1.00,890.55
140677,1685288712,1685288712,13,68,332,66,6,1.00,890.55
115807,1681003298,1681003298,13,68,333,66,1,1.00,0.00
115808,1681003306,1681003306,13,68,333,66,6,2.00,7.61
115809,1681003312,1681003312,13,68,333,66,2,2.00,19.09
115810,1681003312,1681003312,13,68,333,66,1,2.00,19.18
115820,1681004265,1681004265,13,68,333,66,2,2.00,1924.66
115821,1681004265,1681004265,13,68,333,66,5,2.00,1924.66
108713,1680758439,1680758439,13,68,334,66,1,1.00,0.00
108714,1680758449,1680758449,13,68,334,66,6,2.00,9.52
108715,1680758504,1680758504,13,68,334,66,2,2.00,121.11
109239,1680768812,1680768812,13,68,334,66,1,1.00,0.00
117601,1681345958,1681345958,13,68,334,66,1,1.00,0.00
117602,1681345961,1681345961,13,68,334,66,4,1.00,0.29
117603,1681347464,1681347464,13,68,334,66,3,1.00,112.24
117604,1681347490,1681347490,13,68,334,66,6,1.50,138.50
117605,1681347491,1681347491,13,68,334,66,4,1.50,137.06
117606,1681347492,1681347492,13,68,334,66,6,2.00,138.87
117607,1681347537,1681347537,13,68,334,66,3,2.00,229.41
117608,1681347545,1681347545,13,68,334,66,3,2.00,378.46
117609,1681347545,1681347545,13,68,334,66,4,2.00,397.53
117610,1681347545,1681347545,13,68,334,66,3,2.00,401.29
118113,1681950123,1681950123,13,68,334,66,1,1.00,0.07
118114,1681950327,1681950327,13,68,334,66,2,1.00,203.03
118115,1681950573,1681950573,13,68,334,66,1,1.00,203.06
118116,1681950590,1681950590,13,68,334,66,6,1.50,219.04
118117,1681950590,1681950590,13,68,334,66,4,1.50,217.34
118132,1681951060,1681951060,13,68,334,66,4,1.50,657.53
118133,1681951060,1681951060,13,68,334,66,4,1.50,666.33
118134,1681951060,1681951060,13,68,334,66,4,1.50,662.53
118135,1681951060,1681951060,13,68,334,66,4,1.50,652.53
118136,1681951060,1681951060,13,68,334,66,4,1.50,647.53
118137,1681951060,1681951060,13,68,334,66,4,1.50,642.53
118138,1681951060,1681951060,13,68,334,66,4,1.50,637.53
118139,1681951060,1681951060,13,68,334,66,4,1.50,632.53
118140,1681951060,1681951060,13,68,334,66,4,1.50,627.53
118141,1681951060,1681951060,13,68,334,66,4,1.50,622.53
118142,1681951060,1681951060,13,68,334,66,4,1.50,617.53
118143,1681951060,1681951060,13,68,334,66,1,1.50,617.53
118144,1681951060,1681951060,13,68,334,66,4,1.50,617.39
118145,1681951066,1681951066,13,68,334,66,3,1.50,633.01
118146,1681951066,1681951066,13,68,334,66,4,1.50,602.53
118147,1681951066,1681951066,13,68,334,66,4,1.50,612.53
118148,1681951066,1681951066,13,68,334,66,4,1.50,617.53
118149,1681951066,1681951066,13,68,334,66,4,1.50,607.53
118150,1681951066,1681951066,13,68,334,66,3,1.50,604.82
118151,1681951066,1681951066,13,68,334,66,4,1.50,597.53
118152,1681951066,1681951066,13,68,334,66,4,1.50,592.53
118153,1681951066,1681951066,13,68,334,66,3,1.50,599.69
118154,1681951066,1681951066,13,68,334,66,4,1.50,587.53
118155,1681951066,1681951066,13,68,334,66,4,1.50,582.53
118156,1681951066,1681951066,13,68,334,66,4,1.50,577.53
118157,1681951066,1681951066,13,68,334,66,4,1.50,572.53
118158,1681951066,1681951066,13,68,334,66,4,1.50,567.53
118159,1681951067,1681951067,13,68,334,66,4,1.50,562.53
118160,1681951067,1681951067,13,68,334,66,4,1.50,552.53
118161,1681951067,1681951067,13,68,334,66,4,1.50,547.53
118162,1681951067,1681951067,13,68,334,66,4,1.50,557.53
118163,1681951067,1681951067,13,68,334,66,4,1.50,542.53
118164,1681951067,1681951067,13,68,334,66,3,1.50,547.53
118165,1681951067,1681951067,13,68,334,66,1,1.50,547.53
118166,1681951067,1681951067,13,68,334,66,4,1.50,547.40
105508,1678323244,1678323244,13,68,335,66,1,1.00,0.00
105509,1678323250,1678323250,13,68,335,66,3,1.00,1743.45
105510,1678323250,1678323250,13,68,335,66,4,1.00,1670.15
109380,1680771035,1680771035,13,68,335,66,1,1.00,0.00
109381,1680771036,1680771036,13,68,335,66,2,1.00,1.60
109382,1680771038,1680771038,13,68,335,66,3,1.00,1900.27
109383,1680771039,1680771039,13,68,335,66,4,1.00,1889.26
109387,1680771087,1680771087,13,68,335,66,1,1.00,0.00
109388,1680771089,1680771089,13,68,335,66,3,1.00,56.08
109389,1680771089,1680771089,13,68,335,66,1,1.00,56.08
109390,1680771090,1680771090,13,68,335,66,3,1.00,1677.56
109391,1680771090,1680771090,13,68,335,66,4,1.00,1669.43
109392,1680771092,1680771092,13,68,335,66,3,1.00,1878.11
109393,1680771139,1680771139,13,68,335,66,4,1.00,1793.97
109394,1680771143,1680771143,13,68,335,66,3,1.00,1913.46
109395,1680771143,1680771143,13,68,335,66,1,1.00,1913.46
133815,1685207945,1685207945,13,68,336,66,1,1.00,0.00
133816,1685207950,1685207950,13,68,336,66,3,1.00,432.01
133817,1685207950,1685207950,13,68,336,66,3,1.00,437.55
133818,1685207951,1685207951,13,68,336,66,6,1.50,437.55
133819,1685207952,1685207952,13,68,336,66,4,1.50,437.55
133820,1685207952,1685207952,13,68,336,66,4,1.50,437.26
133821,1685207956,1685207956,13,68,336,66,6,2.00,443.20
133822,1685207961,1685207961,13,68,336,66,4,2.00,202.16
133823,1685207961,1685207961,13,68,336,66,3,2.00,207.70
133824,1685207962,1685207962,13,68,336,66,4,2.00,207.70
133825,1685207967,1685207967,13,68,336,66,3,2.00,265.85
133826,1685207967,1685207967,13,68,336,66,4,2.00,262.53
133827,1685207967,1685207967,13,68,336,66,3,2.00,265.85
133828,1685207968,1685207968,13,68,336,66,1,2.00,262.53
133829,1685207968,1685207968,13,68,336,66,4,2.00,265.77
133830,1685207969,1685207969,13,68,336,66,3,2.00,393.24
133831,1685207969,1685207969,13,68,336,66,4,2.00,267.57
133832,1685207969,1685207969,13,68,336,66,1,2.00,267.57
133833,1685207969,1685207969,13,68,336,66,3,2.00,393.24
133834,1685207973,1685207973,13,68,336,66,3,2.00,576.01
133835,1685207973,1685207973,13,68,336,66,4,2.00,572.53
133836,1685207974,1685207974,13,68,336,66,4,2.00,572.38
133837,1685207981,1685207981,13,68,336,66,3,2.00,825.25
133838,1685207981,1685207981,13,68,336,66,3,2.00,822.48
133839,1685207998,1685207998,13,68,336,66,4,2.00,822.53
133840,1685208008,1685208008,13,68,336,66,2,2.00,1055.10
133841,1685208008,1685208008,13,68,336,66,3,2.00,1068.95
133842,1685208012,1685208012,13,68,336,66,4,2.00,1067.53
133843,1685208016,1685208016,13,68,336,66,2,2.00,1235.10
133844,1685208016,1685208016,13,68,336,66,3,2.00,1235.10
133845,1685208019,1685208019,13,68,336,66,3,2.00,1356.95
133846,1685208020,1685208020,13,68,336,66,3,2.00,1501.23
133847,1685208022,1685208022,13,68,336,66,4,2.00,1232.53
133848,1685208022,1685208022,13,68,336,66,3,2.00,1592.34
133849,1685208024,1685208024,13,68,336,66,4,2.00,783.61
133850,1685208026,1685208026,13,68,336,66,3,2.00,1232.53
133851,1685208026,1685208026,13,68,336,66,4,2.00,659.09
133852,1685208030,1685208030,13,68,336,66,4,2.00,659.09
140738,1685289636,1685289636,13,68,336,66,1,1.00,0.00
140739,1685289658,1685289658,13,68,336,66,4,1.00,0.06
140740,1685289681,1685289681,13,68,336,66,6,1.50,23.85
140741,1685289682,1685289682,13,68,336,66,4,1.50,22.55
140742,1685289688,1685289688,13,68,336,66,6,2.00,32.41
140743,1685289693,1685289693,13,68,336,66,3,2.00,42.05
140744,1685289719,1685289719,13,68,336,66,3,2.00,92.75
140745,1685289868,1685289868,13,68,336,66,4,2.00,292.48
140746,1685289873,1685289873,13,68,336,66,3,2.00,304.02
140747,1685289883,1685289883,13,68,336,66,3,2.00,324.07
140748,1685289924,1685289924,13,68,336,66,3,2.00,404.87
140749,1685289955,1685289955,13,68,336,66,3,2.00,467.05
140750,1685289976,1685289976,13,68,336,66,3,2.00,510.18
140751,1685289985,1685289985,13,68,336,66,3,2.00,528.23
140752,1685290008,1685290008,13,68,336,66,3,2.00,573.88
140753,1685290025,1685290025,13,68,336,66,3,2.00,612.39
140754,1685290025,1685290025,13,68,336,66,4,2.00,587.53
140755,1685290025,1685290025,13,68,336,66,4,2.00,592.53
140756,1685290025,1685290025,13,68,336,66,4,2.00,582.53
140757,1685290025,1685290025,13,68,336,66,1,2.00,577.53
140758,1685290031,1685290031,13,68,336,66,4,2.00,577.53
140759,1685290056,1685290056,13,68,336,66,2,2.00,577.53
